Iteration,Time (ms),Target Mean Absolute Deviation,Constraint Name,Short Name,Weight,Weight Type,Inequality,Rows,Mean,Mean Absolute,Median,Minimum,Maximum,L2 Norm,Energy,Standard Deviation,Root Mean Squared Error
1139971979,2611591,1.4100847929112974,Uncertain Slip Rate,UncertSlipRate,0.8887228048603157,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3577634802673486,1.4100729789617674,-1.08498246893182,-11.337964834118308,6.221506956753463,8029.725226652829,6342.103614001877,1.2691794257283335,1.8583985737121653
1139971979,2611591,1.4100847929112974,Paleoseismic Event Rate,PaleoRate,2.1301924866288537,NORMALIZED_BY_UNCERTAINTY,false,75,-1.298066938979265,1.4102983649582934,-1.2947686116701185,-4.136861536455027,1.529124819558298,204.53551584850297,928.1249071305466,1.0277381521415223,1.6514055260030387
1139971979,2611591,1.4100847929112974,Uncertain MFD Equality,UncertMFDEquality,6.1163247706647725,NORMALIZED_BY_UNCERTAINTY,false,34,1.4098830348138316,1.4098830348138316,-0.33409403786177894,0.33181192427644274,3.0635388331456612,48.16550790869533,1801.844133921544,0.9478071727395858,1.6832305757381327
1154384636,2642689,1.410098445045349,Uncertain Slip Rate,UncertSlipRate,0.8887232572269157,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3578568983673256,1.410137796679104,-1.0869388476360204,-11.338998658022728,6.223112053322874,8029.710398912464,6342.098358980774,1.2690769232670707,1.8583968578462118
1154384636,2642689,1.410098445045349,Paleoseismic Event Rate,PaleoRate,2.130363809128923,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2980108690013845,1.4102355280214447,-1.294768611670019,-4.136495953657031,1.5300692203752142,204.54422969040323,928.3137509024756,1.0278672059498795,1.6514407031050322
1154384636,2642689,1.410098445045349,Uncertain MFD Equality,UncertMFDEquality,6.115915919492703,NORMALIZED_BY_UNCERTAINTY,false,34,1.4099220104354984,1.4099220104354984,-0.3345779614269977,0.33084407714600533,3.0636351417139283,48.159526732135696,1801.379527738559,0.9475483315000869,1.6831260609902197
1168213458,2673809,1.409954878690373,Uncertain Slip Rate,UncertSlipRate,0.8887270450930449,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3576643066185972,1.4100165038980923,-1.084848964932858,-11.34235101054572,6.2259602970723575,8029.433447869962,6341.933675126325,1.2692361006527324,1.858364808783441
1168213458,2673809,1.409954878690373,Paleoseismic Event Rate,PaleoRate,2.1304467118289554,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2979558852632123,1.4100189136323589,-1.2947686116700188,-4.136097792155539,1.5268827253721522,204.49141553546323,928.1462895572633,1.0275903624943732,1.6512274849758013
1168213458,2673809,1.409954878690373,Uncertain MFD Equality,UncertMFDEquality,6.115474022691147,NORMALIZED_BY_UNCERTAINTY,false,34,1.4098292185406682,1.4098292185406682,-0.33594301326103787,0.3281139734779249,3.065466662436357,48.16545743402344,1801.3410273676006,0.9478905593921623,1.6832296937736628
1179777559,2704878,1.4100187222865515,Uncertain Slip Rate,UncertSlipRate,0.8887320374776067,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3577594159518938,1.4101361018120881,-1.0866726557657957,-11.34607410593939,6.234159835774985,8029.467887861909,6342.032128628744,1.269140151916105,1.8583687942452318
1179777559,2704878,1.4100187222865515,Paleoseismic Event Rate,PaleoRate,2.1304605000066945,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2977844049717482,1.4099967155668554,-1.2947686116700188,-4.1350137169286905,1.5267690696430594,204.49880695530715,928.1918520920027,1.0278584389676337,1.6512573268282855
1179777559,2704878,1.4100187222865515,Uncertain MFD Equality,UncertMFDEquality,6.115102216590069,NORMALIZED_BY_UNCERTAINTY,false,34,1.4099233494807109,1.4099233494807109,-0.3343307567930668,0.33133848641386704,3.0641777865191604,48.15803518052464,1800.844448354659,0.9474970219788037,1.683099996688964
1194489082,2736010,1.4101444489113852,Uncertain Slip Rate,UncertSlipRate,0.8887406481633179,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.357584339850681,1.4100227064373012,-1.0840647715608438,-11.346651685895909,6.236564342003894,8027.437014388066,6340.55091611207,1.2689832354039163,1.8581337630690726
1194489082,2736010,1.4101444489113852,Paleoseismic Event Rate,PaleoRate,2.130375844145261,NORMALIZED_BY_UNCERTAINTY,false,75,-1.29787873450814,1.4099853267383156,-1.294768611670019,-4.134829805121701,1.5247782646664845,204.49556604761358,928.1033795330642,1.0277164093531752,1.6512442421705864
1194489082,2736010,1.4101444489113852,Uncertain MFD Equality,UncertMFDEquality,6.114700138511512,NORMALIZED_BY_UNCERTAINTY,false,34,1.4104253135585392,1.4104253135585392,-0.3346220215139827,0.33075595697203536,3.0659018215933385,48.19710872387647,1802.0685816489022,0.9479918287069552,1.6837826589500702
1207521965,2767117,1.4101577068716316,Uncertain Slip Rate,UncertSlipRate,0.8887305847428466,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.357642417950455,1.410104826505835,-1.0855118705750153,-11.35059784117144,6.236656761803667,8028.080755218127,6340.915779389329,1.26903021460696,1.8582082658393282
1207521965,2767117,1.4101577068716316,Paleoseismic Event Rate,PaleoRate,2.130323483398946,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2979960445039822,1.4102975363805408,-1.294768611670019,-4.134484152212247,1.5270548275370608,204.559789109509,928.3492200407775,1.0279884532649595,1.6515035134063305
1207521965,2767117,1.4101577068716316,Uncertain MFD Equality,UncertMFDEquality,6.115503800528262,NORMALIZED_BY_UNCERTAINTY,false,34,1.4100707577285188,1.4100707577285188,-0.33523957471818894,0.3295208505636228,3.0648175045508683,48.17120016230469,1801.5733443242334,0.9476981307253889,1.6833300358359127
1219901961,2798226,1.4101549659251074,Uncertain Slip Rate,UncertSlipRate,0.888727515653364,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3578612588380181,1.4102955009092228,-1.086024842691664,-11.35328361131264,6.236526761435537,8029.721054629703,6342.167553285555,1.2690740621966858,1.8583980909258548
1219901961,2798226,1.4101549659251074,Paleoseismic Event Rate,PaleoRate,2.130461689932445,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2982112086662618,1.4103713409270873,-1.294768611670019,-4.134352042054435,1.5247839822048401,204.5770812921107,928.5481657432008,1.0278267259789378,1.651573315729018
1219901961,2798226,1.4101549659251074,Uncertain MFD Equality,UncertMFDEquality,6.115408804735167,NORMALIZED_BY_UNCERTAINTY,false,34,1.409798055939012,1.409798055939012,-0.3339076637873629,0.3321846724252749,3.060624190029328,48.12977255108254,1799.9680557981728,0.9467626767068681,1.6826060416033664
1234660941,2829365,1.4101362335013954,Uncertain Slip Rate,UncertSlipRate,0.888739337592503,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3575794494076088,1.4101414792912712,-1.0869995433203716,-11.353861670294544,6.237351167013035,8028.308974777638,6341.220940639536,1.2691362944561744,1.8582346779090984
1234660941,2829365,1.4101362335013954,Paleoseismic Event Rate,PaleoRate,2.1305473133602275,NORMALIZED_BY_UNCERTAINTY,false,75,-1.29802386635404,1.4102349031501475,-1.294768611670299,-4.134328804316332,1.524188237707065,204.5449462971137,928.4769359019942,1.0278552813482216,1.6514435959572409
1234660941,2829365,1.4101362335013954,Uncertain MFD Equality,UncertMFDEquality,6.114411517512146,NORMALIZED_BY_UNCERTAINTY,false,34,1.4100323180627674,1.4100323180627674,-0.3350196289860379,0.32996074202792497,3.062986630312932,48.15717718718918,1800.4055846168021,0.9472964108947213,1.6830850033964972
1247111472,2860451,1.4101953220816823,Uncertain Slip Rate,UncertSlipRate,0.8887403430283847,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3576596818205042,1.4101949913069218,-1.0875154061374228,-11.357880642718863,6.239310938220647,8027.668184686883,6340.729154291601,1.2689417885569023,1.8581605177009723
1247111472,2860451,1.4101953220816823,Paleoseismic Event Rate,PaleoRate,2.130620298451456,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2978890091931143,1.4102240152591419,-1.2947686116700192,-4.134465393304593,1.5246181639796033,204.5373944341725,928.506267723963,1.0279782271089941,1.6514131097706293
1247111472,2860451,1.4101953220816823,Uncertain MFD Equality,UncertMFDEquality,6.114181766916071,NORMALIZED_BY_UNCERTAINTY,false,34,1.410166959678983,1.410166959678983,-0.3345025222129292,0.3309949555741423,3.062886001576803,48.166554906616554,1800.6208550827573,0.9473928166856804,1.6832488702544073
1261213363,2891586,1.4101915773786253,Uncertain Slip Rate,UncertSlipRate,0.8887404970117974,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3576738947493263,1.410156208360743,-1.0870359369408347,-11.357787117141976,6.241121532241359,8027.285734158362,6340.4292692363115,1.2688617291356128,1.8581162543532546
1261213363,2891586,1.4101915773786253,Paleoseismic Event Rate,PaleoRate,2.1306425931933095,NORMALIZED_BY_UNCERTAINTY,false,75,-1.297955355169928,1.410294488199184,-1.2947686116700197,-4.134455019969403,1.5245450097023183,204.57409102313974,928.6922887693114,1.0281345165307885,1.6515612452994883
1261213363,2891586,1.4101915773786253,Uncertain MFD Equality,UncertMFDEquality,6.114122057590384,NORMALIZED_BY_UNCERTAINTY,false,34,1.410124035575949,1.410124035575949,-0.3341155301936694,0.33176893961266185,3.064265870722387,48.1647380423106,1800.5177676634103,0.94740077037313,1.683217123499461
1276130144,2922702,1.4102560849122834,Uncertain Slip Rate,UncertSlipRate,0.8887385021709152,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.357645546164838,1.4101200380597945,-1.0861149262036935,-11.355898774020101,6.244999318254304,8026.509903528587,6339.788011609604,1.2687605219550064,1.8580264594720703
1276130144,2922702,1.4102560849122834,Paleoseismic Event Rate,PaleoRate,2.1307422733664487,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2980285899305726,1.4103449313218555,-1.2947686116700192,-4.133902358248697,1.5239154544689935,204.57798963902934,928.7968868080778,1.0280664291177688,1.6515769823173219
1276130144,2922702,1.4102560849122834,Uncertain MFD Equality,UncertMFDEquality,6.114038586768792,NORMALIZED_BY_UNCERTAINTY,false,34,1.4103032853552004,1.4103032853552004,-0.33432889814603245,0.33134220370793577,3.062597145800187,48.177020498438296,1800.9277424133707,0.9475224085350129,1.683431727828924
1288863771,2953787,1.4102146927896533,Uncertain Slip Rate,UncertSlipRate,0.8887289177143364,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.357658528505406,1.4100839199477624,-1.0865706313222383,-11.35789422226876,6.238966724735018,8026.728741061937,6339.824117948895,1.2687837325848863,1.8580517882364245
1288863771,2953787,1.4102146927896533,Paleoseismic Event Rate,PaleoRate,2.1308891970328783,NORMALIZED_BY_UNCERTAINTY,false,75,-1.298080806446846,1.4104895331173555,-1.2947686116707027,-4.134958929317145,1.5238565479139627,204.62219318916522,929.1256947132429,1.0282901031681129,1.6517554023489283
1288863771,2953787,1.4102146927896533,Uncertain MFD Equality,UncertMFDEquality,6.1143698981382775,NORMALIZED_BY_UNCERTAINTY,false,34,1.410070625303842,1.410070625303842,-0.3342257704641478,0.3315484590717051,3.0619646880423432,48.162126221775615,1800.5660970457816,0.9473990830134154,1.6831714851255477
1303160623,2984910,1.41019177982154,Uncertain Slip Rate,UncertSlipRate,0.888720883403884,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3576941916865155,1.4101604661663356,-1.0873743942694343,-11.359144649224495,6.242020508322218,8026.498079838658,6339.527309622233,1.268706439043414,1.858025090960906
1303160623,2984910,1.41019177982154,Paleoseismic Event Rate,PaleoRate,2.1311763855560137,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2979201597726033,1.4102899289220152,-1.2947686116700194,-4.134401320373335,1.5240459360543903,204.58489313077052,929.206742005021,1.0282505317348363,1.6516048483450696
1303160623,2984910,1.41019177982154,Uncertain MFD Equality,UncertMFDEquality,6.114285799096128,NORMALIZED_BY_UNCERTAINTY,false,34,1.4101249443762693,1.4101249443762693,-0.3348508530207023,0.33029829395859606,3.0631239293045995,48.16681019400512,1800.691674154012,0.9474676806894954,1.6832533309392108
1317570281,3016066,1.4101623827293928,Uncertain Slip Rate,UncertSlipRate,0.8887191604978031,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3576907293464306,1.4101055526659243,-1.0854208515210342,-11.360739853128614,6.243778355114109,8025.9686051471335,6339.084538951984,1.2686203549764694,1.8579638068568949
1317570281,3016066,1.4101623827293928,Paleoseismic Event Rate,PaleoRate,2.1312700801177913,NORMALIZED_BY_UNCERTAINTY,false,75,-1.297867499791318,1.4101469500892796,-1.2947686116700192,-4.134510545510792,1.5231025199511294,204.55927031406708,929.1720598438658,1.028149523698152,1.651501419170112
1317570281,3016066,1.4101623827293928,Uncertain MFD Equality,UncertMFDEquality,6.1141969362874375,NORMALIZED_BY_UNCERTAINTY,false,34,1.4102346454329742,1.4102346454329742,-0.3347486573438855,0.3305026853122297,3.0656225997756117,48.17559388974148,1800.967697784911,0.9475839030031371,1.6834068029155758
1331038741,3047199,1.4101758064298942,Uncertain Slip Rate,UncertSlipRate,0.8887148294693229,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.357670931399023,1.4101337561934824,-1.0855296248157005,-11.359923832346603,6.240611173723985,8026.779813949214,6339.663458212604,1.2687791154979007,1.8580576994813192
1331038741,3047199,1.4101758064298942,Paleoseismic Event Rate,PaleoRate,2.1312909779064664,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2980287657563108,1.410412545249423,-1.2947686116700192,-4.134862910370706,1.5235340807139364,204.59580808652532,929.3562508176914,1.028183305587088,1.6516489057364272
1331038741,3047199,1.4101758064298942,Uncertain MFD Equality,UncertMFDEquality,6.114447004142319,NORMALIZED_BY_UNCERTAINTY,false,34,1.4099811178467774,1.4099811178467774,-0.33467493318971486,0.3306501336205709,3.0630143314974583,48.149888341436636,1800.153978796634,0.9471369207314031,1.6829576266280992
1343575774,3078326,1.4101844065514744,Uncertain Slip Rate,UncertSlipRate,0.8887131686577799,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3577878711419484,1.4102114447669296,-1.0869045006293678,-11.360596104484376,6.241640864139872,8026.74706046159,6339.613894307846,1.2686483628841936,1.858053908550625
1343575774,3078326,1.4101844065514744,Paleoseismic Event Rate,PaleoRate,2.131497666543392,NORMALIZED_BY_UNCERTAINTY,false,75,-1.297993103718889,1.4103291736851562,-1.2947686116700194,-4.134606613358999,1.5222502057154221,204.59407038895978,929.5286191904937,1.0282175149212747,1.6516418917306086
1343575774,3078326,1.4101844065514744,Uncertain MFD Equality,UncertMFDEquality,6.114104643526691,NORMALIZED_BY_UNCERTAINTY,false,34,1.410012601202337,1.410012601202337,-0.33408110713825767,0.3318377857234854,3.0617819990535837,48.145629189538724,1799.7931789133186,0.9469465760141667,1.6828831910381505
1357877073,3109462,1.410222291681475,Uncertain Slip Rate,UncertSlipRate,0.8887160836518614,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3576996837695896,1.4101573461638996,-1.0875668482432255,-11.36193869435503,6.2407678962560835,8025.581883150503,6338.735206449331,1.268545180996859,1.8579190444011826
1357877073,3109462,1.410222291681475,Paleoseismic Event Rate,PaleoRate,2.1315936284147705,NORMALIZED_BY_UNCERTAINTY,false,75,-1.29782004574744,1.410245499400205,-1.2947686116700192,-4.1350386425736465,1.5238528508400744,204.56556243550665,929.4827860989907,1.0282515801876075,1.651526818575291
1357877073,3109462,1.410222291681475,Uncertain MFD Equality,UncertMFDEquality,6.113693628773965,NORMALIZED_BY_UNCERTAINTY,false,34,1.4102640294803208,1.4102640294803208,-0.33413029127752847,0.33173941744494356,3.0639361246082624,48.170466828826655,1800.4795709939142,0.9473683309055224,1.683317222713509
1371105871,3141318,1.4101762153730362,Uncertain Slip Rate,UncertSlipRate,0.8887113882994324,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.357779818275642,1.4101865117718204,-1.088387336831207,-11.361863923623867,6.240336027394164,8026.10645951153,6339.082542335453,1.2685483437040448,1.8579797630194754
1371105871,3141318,1.4101762153730362,Paleoseismic Event Rate,PaleoRate,2.1316489913851924,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2976800920621154,1.4102348710293273,-1.2947686116700199,-4.135315921448052,1.5255260731161087,204.56148741515443,929.5125522476893,1.0284038131524362,1.6515103689861368
1371105871,3141318,1.4101762153730362,Uncertain MFD Equality,UncertMFDEquality,6.113892583821482,NORMALIZED_BY_UNCERTAINTY,false,34,1.4101072633179605,1.4101072633179605,-0.3338678768634773,0.33226424627304535,3.063530387092912,48.15630838275159,1800.0675189958372,0.947149208932271,1.6830698210456985
1386283629,3172333,1.4101746360696639,Uncertain Slip Rate,UncertSlipRate,0.8887125200981643,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.357757591080572,1.410208709972192,-1.0870940038433585,-11.36097909656322,6.240534906773481,8026.039586596652,6339.045871449353,1.2685608026994921,1.8579720227295866
1386283629,3172333,1.4101746360696639,Paleoseismic Event Rate,PaleoRate,2.1316882559492845,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2976211954517238,1.4100803747103865,-1.2947686116702488,-4.135379490466192,1.522612677659304,204.5271665778098,929.3908383084222,1.0282536301208274,1.6513718199436886
1386283629,3172333,1.4101746360696639,Uncertain MFD Equality,UncertMFDEquality,6.113728575752105,NORMALIZED_BY_UNCERTAINTY,false,34,1.410234823526413,1.410234823526413,-0.3338826234258672,0.33223475314826556,3.06339099761006,48.15817034654654,1800.0405408421475,0.9470088426618174,1.683102358680795
1399927018,3203514,1.410135201954876,Uncertain Slip Rate,UncertSlipRate,0.888714473637326,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.357737587371151,1.4101567377990685,-1.0877929387118301,-11.360583322325466,6.242102532800088,8025.981676282355,6339.028001708705,1.2685724004233665,1.8579653198011552
1399927018,3203514,1.410135201954876,Paleoseismic Event Rate,PaleoRate,2.1315959427835263,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2976592542785783,1.4100926172265498,-1.2947686116700199,-4.135243419041782,1.5218528032670688,204.52746628292093,929.3117069274541,1.0282069197499748,1.6513730298670495
1399927018,3203514,1.410135201954876,Uncertain MFD Equality,UncertMFDEquality,6.113798620130946,NORMALIZED_BY_UNCERTAINTY,false,34,1.41015625083901,1.41015625083901,-0.33379857209731023,0.33240285580537976,3.062722474872138,48.15628222119838,1800.0112114917924,0.9470708507330885,1.6830693638706353
